    254    0.4000000000    0.6666666667    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    255    0.5333333333    0.6666666667    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    256    0.6666666667    0.6666666667    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    257    0.8000000000    0.6666666667    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    258    0.9333333333    0.6666666667    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    259    1.0666666667    0.6666666667    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    260    1.2000000000    0.6666666667    0.0355555556    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    261    0.0000000000    0.8000000000    0.0355555556    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    262    0.1333333333    0.8000000000    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    263    0.2666666667    0.8000000000    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    264    0.4000000000    0.8000000000    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    265    0.5333333333    0.8000000000    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    266    0.6666666667    0.8000000000    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    267    0.8000000000    0.8000000000    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    268    0.9333333333    0.8000000000    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    269    1.0666666667    0.8000000000    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    270    1.2000000000    0.8000000000    0.0355555556    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    271    0.0000000000    0.9333333333    0.0355555556    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    272    0.1333333333    0.9333333333    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    273    0.2666666667    0.9333333333    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    274    0.4000000000    0.9333333333    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    275    0.5333333333    0.9333333333    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    276    0.6666666667    0.9333333333    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    277    0.8000000000    0.9333333333    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    278    0.9333333333    0.9333333333    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    279    1.0666666667    0.9333333333    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    280    1.2000000000    0.9333333333    0.0355555556    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    281    0.0000000000    1.0666666667    0.0355555556    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    282    0.1333333333    1.0666666667    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    283    0.2666666667    1.0666666667    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    284    0.4000000000    1.0666666667    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    285    0.5333333333    1.0666666667    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    286    0.6666666667    1.0666666667    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    287    0.8000000000    1.0666666667    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    288    0.9333333333    1.0666666667    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    289    1.0666666667    1.0666666667    0.0355555556    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    290    1.2000000000    1.0666666667    0.0355555556    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    291    0.0000000000    1.2000000000    0.0355555556    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    292    0.1333333333    1.2000000000    0.0355555556    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    293    0.2666666667    1.2000000000    0.0355555556    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    294    0.4000000000    1.2000000000    0.0355555556    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    295    0.5333333333    1.2000000000    0.0355555556    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    296    0.6666666667    1.2000000000    0.0355555556    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    297    0.8000000000    1.2000000000    0.0355555556    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    298    0.9333333333    1.2000000000    0.0355555556    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    299    1.0666666667    1.2000000000    0.0355555556    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    300    1.2000000000    1.2000000000    0.0355555556    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    301    0.0000000000    0.0000000000    0.0533333333    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    302    0.1333333333    0.0000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    303    0.2666666667    0.0000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    304    0.4000000000    0.0000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    305    0.5333333333    0.0000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    306    0.6666666667    0.0000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    307    0.8000000000    0.0000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    308    0.9333333333    0.0000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    309    1.0666666667    0.0000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    310    1.2000000000    0.0000000000    0.0533333333    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    311    0.0000000000    0.1333333333    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    312    0.1333333333    0.1333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    313    0.2666666667    0.1333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    314    0.4000000000    0.1333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    315    0.5333333333    0.1333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    316    0.6666666667    0.1333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    317    0.8000000000    0.1333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    318    0.9333333333    0.1333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    319    1.0666666667    0.1333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    320    1.2000000000    0.1333333333    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    321    0.0000000000    0.2666666667    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    322    0.1333333333    0.2666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    323    0.2666666667    0.2666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    324    0.4000000000    0.2666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    325    0.5333333333    0.2666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    326    0.6666666667    0.2666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    327    0.8000000000    0.2666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    328    0.9333333333    0.2666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    329    1.0666666667    0.2666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    330    1.2000000000    0.2666666667    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    331    0.0000000000    0.4000000000    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    332    0.1333333333    0.4000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    333    0.2666666667    0.4000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    334    0.4000000000    0.4000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    335    0.5333333333    0.4000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    336    0.6666666667    0.4000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    337    0.8000000000    0.4000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    338    0.9333333333    0.4000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    339    1.0666666667    0.4000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    340    1.2000000000    0.4000000000    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    341    0.0000000000    0.5333333333    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    342    0.1333333333    0.5333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    343    0.2666666667    0.5333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    344    0.4000000000    0.5333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    345    0.5333333333    0.5333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    346    0.6666666667    0.5333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    347    0.8000000000    0.5333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    348    0.9333333333    0.5333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    349    1.0666666667    0.5333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    350    1.2000000000    0.5333333333    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    351    0.0000000000    0.6666666667    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    352    0.1333333333    0.6666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    353    0.2666666667    0.6666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    354    0.4000000000    0.6666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    355    0.5333333333    0.6666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    356    0.6666666667    0.6666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    357    0.8000000000    0.6666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    358    0.9333333333    0.6666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    359    1.0666666667    0.6666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    360    1.2000000000    0.6666666667    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    361    0.0000000000    0.8000000000    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    362    0.1333333333    0.8000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    363    0.2666666667    0.8000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    364    0.4000000000    0.8000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    365    0.5333333333    0.8000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    366    0.6666666667    0.8000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    367    0.8000000000    0.8000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    368    0.9333333333    0.8000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    369    1.0666666667    0.8000000000    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    370    1.2000000000    0.8000000000    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    371    0.0000000000    0.9333333333    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    372    0.1333333333    0.9333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    373    0.2666666667    0.9333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    374    0.4000000000    0.9333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    375    0.5333333333    0.9333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    376    0.6666666667    0.9333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    377    0.8000000000    0.9333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    378    0.9333333333    0.9333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    379    1.0666666667    0.9333333333    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    380    1.2000000000    0.9333333333    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    381    0.0000000000    1.0666666667    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    382    0.1333333333    1.0666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    383    0.2666666667    1.0666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    384    0.4000000000    1.0666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    385    0.5333333333    1.0666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    386    0.6666666667    1.0666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    387    0.8000000000    1.0666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    388    0.9333333333    1.0666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    389    1.0666666667    1.0666666667    0.0533333333    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    390    1.2000000000    1.0666666667    0.0533333333    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    391    0.0000000000    1.2000000000    0.0533333333    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    392    0.1333333333    1.2000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    393    0.2666666667    1.2000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    394    0.4000000000    1.2000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    395    0.5333333333    1.2000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    396    0.6666666667    1.2000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    397    0.8000000000    1.2000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    398    0.9333333333    1.2000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    399    1.0666666667    1.2000000000    0.0533333333    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    400    1.2000000000    1.2000000000    0.0533333333    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    401    0.0000000000    0.0000000000    0.0711111111    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    402    0.1333333333    0.0000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    403    0.2666666667    0.0000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    404    0.4000000000    0.0000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    405    0.5333333333    0.0000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    406    0.6666666667    0.0000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    407    0.8000000000    0.0000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    408    0.9333333333    0.0000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    409    1.0666666667    0.0000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    410    1.2000000000    0.0000000000    0.0711111111    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    411    0.0000000000    0.1333333333    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    412    0.1333333333    0.1333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    413    0.2666666667    0.1333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    414    0.4000000000    0.1333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    415    0.5333333333    0.1333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    416    0.6666666667    0.1333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    417    0.8000000000    0.1333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    418    0.9333333333    0.1333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    419    1.0666666667    0.1333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    420    1.2000000000    0.1333333333    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    421    0.0000000000    0.2666666667    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    422    0.1333333333    0.2666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    423    0.2666666667    0.2666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    424    0.4000000000    0.2666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    425    0.5333333333    0.2666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    426    0.6666666667    0.2666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    427    0.8000000000    0.2666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    428    0.9333333333    0.2666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    429    1.0666666667    0.2666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    430    1.2000000000    0.2666666667    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    431    0.0000000000    0.4000000000    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    432    0.1333333333    0.4000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    433    0.2666666667    0.4000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    434    0.4000000000    0.4000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    435    0.5333333333    0.4000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    436    0.6666666667    0.4000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    437    0.8000000000    0.4000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    438    0.9333333333    0.4000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    439    1.0666666667    0.4000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    440    1.2000000000    0.4000000000    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    441    0.0000000000    0.5333333333    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    442    0.1333333333    0.5333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    443    0.2666666667    0.5333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    444    0.4000000000    0.5333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    445    0.5333333333    0.5333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    446    0.6666666667    0.5333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    447    0.8000000000    0.5333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    448    0.9333333333    0.5333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    449    1.0666666667    0.5333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    450    1.2000000000    0.5333333333    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    451    0.0000000000    0.6666666667    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    452    0.1333333333    0.6666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    453    0.2666666667    0.6666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    454    0.4000000000    0.6666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    455    0.5333333333    0.6666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    456    0.6666666667    0.6666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    457    0.8000000000    0.6666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    458    0.9333333333    0.6666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    459    1.0666666667    0.6666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    460    1.2000000000    0.6666666667    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    461    0.0000000000    0.8000000000    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    462    0.1333333333    0.8000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    463    0.2666666667    0.8000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    464    0.4000000000    0.8000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    465    0.5333333333    0.8000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    466    0.6666666667    0.8000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    467    0.8000000000    0.8000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    468    0.9333333333    0.8000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    469    1.0666666667    0.8000000000    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    470    1.2000000000    0.8000000000    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    471    0.0000000000    0.9333333333    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    472    0.1333333333    0.9333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    473    0.2666666667    0.9333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    474    0.4000000000    0.9333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    475    0.5333333333    0.9333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    476    0.6666666667    0.9333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    477    0.8000000000    0.9333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    478    0.9333333333    0.9333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    479    1.0666666667    0.9333333333    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    480    1.2000000000    0.9333333333    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    481    0.0000000000    1.0666666667    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    482    0.1333333333    1.0666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    483    0.2666666667    1.0666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    484    0.4000000000    1.0666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    485    0.5333333333    1.0666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    486    0.6666666667    1.0666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    487    0.8000000000    1.0666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    488    0.9333333333    1.0666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    489    1.0666666667    1.0666666667    0.0711111111    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    490    1.2000000000    1.0666666667    0.0711111111    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    491    0.0000000000    1.2000000000    0.0711111111    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    492    0.1333333333    1.2000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    493    0.2666666667    1.2000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    494    0.4000000000    1.2000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    495    0.5333333333    1.2000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    496    0.6666666667    1.2000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    497    0.8000000000    1.2000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    498    0.9333333333    1.2000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    499    1.0666666667    1.2000000000    0.0711111111    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    500    1.2000000000    1.2000000000    0.0711111111    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    501    0.0000000000    0.0000000000    0.0888888889    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    502    0.1333333333    0.0000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    503    0.2666666667    0.0000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    504    0.4000000000    0.0000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    505    0.5333333333    0.0000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    506    0.6666666667    0.0000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    507    0.8000000000    0.0000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
